date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2023-05-17,PK-BL-NAS,Naseerabad,Balochistan,0.08,34.61,31.34,3.54
2023-05-18,PK-BL-NAS,Naseerabad,Balochistan,2.08,33.54,36.27,4.02
2023-05-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.55,28.28,2.39
2023-05-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.41,16.67,2.36
2023-05-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.64,16.26,2.66
2023-05-22,PK-BL-NAS,Naseerabad,Balochistan,0.04,37.4,29.37,3.63
2023-05-23,PK-BL-NAS,Naseerabad,Balochistan,0.78,34.98,32.28,3.75
2023-05-24,PK-BL-NAS,Naseerabad,Balochistan,0.24,36.52,26.47,2.49
2023-05-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.37,18.31,3.51
2023-05-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.37,14.44,2.71
2023-05-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.53,22.94,4.43
2023-05-28,PK-BL-NAS,Naseerabad,Balochistan,3.82,34.64,34.67,4.48
2023-05-29,PK-BL-NAS,Naseerabad,Balochistan,4.14,32.69,45.28,3.86
2023-05-30,PK-BL-NAS,Naseerabad,Balochistan,1.55,30.54,47.79,5.15
2023-05-31,PK-BL-NAS,Naseerabad,Balochistan,1.06,30.89,50.24,3.88
2023-06-01,PK-BL-NAS,Naseerabad,Balochistan,0.33,32.51,45.22,6.13
2023-06-02,PK-BL-NAS,Naseerabad,Balochistan,0.06,32.72,45.96,3.73
2023-06-03,PK-BL-NAS,Naseerabad,Balochistan,1.18,35.97,37.07,4.49
2023-06-04,PK-BL-NAS,Naseerabad,Balochistan,0.84,35.85,38.5,4.51
2023-06-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.5,32.0,3.33
2023-06-06,PK-BL-NAS,Naseerabad,Balochistan,0.11,37.47,27.73,3.14
2023-06-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.69,28.35,3.75
2023-06-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.31,26.53,3.23
2023-06-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.11,28.55,3.69
2023-06-10,PK-BL-NAS,Naseerabad,Balochistan,0.22,39.28,23.99,2.91
2023-06-11,PK-BL-NAS,Naseerabad,Balochistan,0.98,39.02,22.37,2.76
2023-06-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.5,26.47,4.08
2023-06-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.92,28.98,4.66
2023-06-14,PK-BL-NAS,Naseerabad,Balochistan,0.01,37.81,35.08,5.04
2023-06-15,PK-BL-NAS,Naseerabad,Balochistan,4.9,35.96,41.53,4.03
2023-06-16,PK-BL-NAS,Naseerabad,Balochistan,0.49,36.14,41.05,2.5
2023-06-17,PK-BL-NAS,Naseerabad,Balochistan,0.12,38.68,33.74,2.11
2023-06-18,PK-BL-NAS,Naseerabad,Balochistan,0.02,40.44,28.64,3.24
2023-06-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.61,28.03,3.57
2023-06-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.01,31.17,4.99
2023-06-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.96,35.33,5.33
2023-06-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.54,37.44,4.3
2023-06-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.95,32.3,4.76
2023-06-24,PK-BL-NAS,Naseerabad,Balochistan,0.07,40.64,33.59,5.04
2023-06-25,PK-BL-NAS,Naseerabad,Balochistan,3.46,39.5,38.56,3.84
2023-06-26,PK-BL-NAS,Naseerabad,Balochistan,3.44,38.05,40.83,4.03
2023-06-27,PK-BL-NAS,Naseerabad,Balochistan,5.06,37.19,43.86,3.26
2023-06-28,PK-BL-NAS,Naseerabad,Balochistan,7.84,35.79,55.18,3.84
2023-06-29,PK-BL-NAS,Naseerabad,Balochistan,0.06,36.58,49.97,3.74
2023-06-30,PK-BL-NAS,Naseerabad,Balochistan,0.64,37.84,43.11,3.73
2023-07-01,PK-BL-NAS,Naseerabad,Balochistan,3.06,38.29,41.28,5.4
2023-07-02,PK-BL-NAS,Naseerabad,Balochistan,0.27,37.37,46.79,3.47
2023-07-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.37,40.35,3.91
2023-07-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.54,35.19,4.42
2023-07-05,PK-BL-NAS,Naseerabad,Balochistan,0.03,38.81,37.02,4.89
2023-07-06,PK-BL-NAS,Naseerabad,Balochistan,5.17,36.2,46.19,5.58
2023-07-07,PK-BL-NAS,Naseerabad,Balochistan,22.73,34.95,54.79,3.83
2023-07-08,PK-BL-NAS,Naseerabad,Balochistan,40.53,32.62,64.37,2.7
2023-07-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.21,49.97,2.68
2023-07-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.51,46.36,3.52
2023-07-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.32,45.03,2.46
2023-07-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.71,42.73,2.28
2023-07-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.42,41.77,3.04
2023-07-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.19,44.63,3.19
2023-07-15,PK-BL-NAS,Naseerabad,Balochistan,0.01,37.17,44.39,3.03
2023-07-16,PK-BL-NAS,Naseerabad,Balochistan,0.34,36.81,48.31,3.44
2023-07-17,PK-BL-NAS,Naseerabad,Balochistan,0.5,36.92,48.16,2.69
2023-07-18,PK-BL-NAS,Naseerabad,Balochistan,0.18,38.2,43.48,2.17
2023-07-19,PK-BL-NAS,Naseerabad,Balochistan,0.02,38.78,41.09,3.4
2023-07-20,PK-BL-NAS,Naseerabad,Balochistan,0.65,36.06,47.95,3.02
2023-07-21,PK-BL-NAS,Naseerabad,Balochistan,1.01,36.35,50.54,2.8
2023-07-22,PK-BL-NAS,Naseerabad,Balochistan,2.41,35.21,55.46,4.37
2023-07-23,PK-BL-NAS,Naseerabad,Balochistan,7.43,34.22,59.84,3.38
2023-07-24,PK-BL-NAS,Naseerabad,Balochistan,16.64,33.58,62.5,2.61
2023-07-25,PK-BL-NAS,Naseerabad,Balochistan,62.99,31.01,79.25,1.86
2023-07-26,PK-BL-NAS,Naseerabad,Balochistan,11.27,31.32,72.05,1.98
2023-07-27,PK-BL-NAS,Naseerabad,Balochistan,8.89,32.65,67.27,2.18
2023-07-28,PK-BL-NAS,Naseerabad,Balochistan,4.15,32.94,67.65,2.21
2023-07-29,PK-BL-NAS,Naseerabad,Balochistan,2.97,33.84,62.78,2.07
2023-07-30,PK-BL-NAS,Naseerabad,Balochistan,11.38,32.95,69.48,2.78
2023-07-31,PK-BL-NAS,Naseerabad,Balochistan,0.23,34.37,60.08,1.88
2023-08-01,PK-BL-NAS,Naseerabad,Balochistan,0.21,34.39,60.23,2.42
2023-08-02,PK-BL-NAS,Naseerabad,Balochistan,0.01,34.79,56.72,2.47
2023-08-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.56,56.9,2.3
2023-08-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.1,54.11,2.97
2023-08-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.79,58.46,3.1
2023-08-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.91,57.59,2.83
2023-08-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.69,52.26,1.76
2023-08-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.35,54.07,2.08
2023-08-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.89,53.79,2.52
2023-08-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.47,55.15,3.29
2023-08-11,PK-BL-NAS,Naseerabad,Balochistan,0.01,34.18,54.36,3.43
2023-08-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.36,53.05,2.92
2023-08-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.64,44.78,2.28
2023-08-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.66,43.92,2.81
2023-08-15,PK-BL-NAS,Naseerabad,Balochistan,0.03,34.98,51.48,2.78
2023-08-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.52,51.78,2.44
2023-08-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.38,49.58,1.81
2023-08-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.92,42.66,1.74
2023-08-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.88,41.01,1.64
2023-08-20,PK-BL-NAS,Naseerabad,Balochistan,0.54,34.71,43.08,2.22
2023-08-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.45,44.32,1.47
2023-08-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.69,40.56,1.71
2023-08-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.44,39.11,2.4
2023-08-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.67,37.7,1.89
2023-08-25,PK-BL-NAS,Naseerabad,Balochistan,0.23,33.91,39.46,2.56
2023-08-26,PK-BL-NAS,Naseerabad,Balochistan,2.19,33.26,48.1,2.66
2023-08-27,PK-BL-NAS,Naseerabad,Balochistan,0.07,33.56,49.34,2.14
2023-08-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.28,43.42,2.52
2023-08-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.98,45.39,3.15
2023-08-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.78,46.42,3.1
2023-08-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.79,45.39,3.01
2023-09-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.13,43.42,3.49
2023-09-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.52,45.34,2.93
2023-09-03,PK-BL-NAS,Naseerabad,Balochistan,0.08,33.33,46.87,3.16
2023-09-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.84,43.27,2.02
2023-09-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.65,42.62,2.5
2023-09-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.99,40.21,2.19
2023-09-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.19,35.43,1.81
2023-09-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.09,31.79,1.47
2023-09-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.3,28.26,1.88
2023-09-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.83,25.67,1.64
2023-09-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.68,21.79,1.98
2023-09-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.93,30.68,2.01
2023-09-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.25,37.46,1.7
2023-09-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.72,38.03,2.34
2023-09-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.59,38.53,2.22
2023-09-16,PK-BL-NAS,Naseerabad,Balochistan,0.08,35.71,41.1,1.74
2023-09-17,PK-BL-NAS,Naseerabad,Balochistan,0.19,35.52,38.92,1.0
2023-09-18,PK-BL-NAS,Naseerabad,Balochistan,0.21,34.91,42.29,2.11
2023-09-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.26,42.87,1.57
2023-09-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.05,43.0,1.38
2023-09-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.53,41.47,2.17
2023-09-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.26,40.61,1.52
2023-09-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.99,32.57,1.71
2023-09-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.19,23.06,2.01
2023-09-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.57,15.45,2.24
2023-09-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.2,28.13,2.06
2023-09-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.62,25.15,1.54
2023-09-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.05,11.87,2.52
2023-09-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.93,11.7,4.06
2023-09-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.8,9.57,2.18
2023-10-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.53,10.31,1.92
2023-10-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.33,8.89,2.67
2023-10-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.12,8.13,2.63
2023-10-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.55,11.0,2.2
2023-10-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.83,13.68,2.34
2023-10-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.09,13.05,2.09
2023-10-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.98,13.87,2.56
2023-10-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.13,8.36,3.85
2023-10-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.39,7.93,3.94
2023-10-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.65,9.37,3.11
2023-10-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.0,17.02,1.78
2023-10-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.39,14.0,2.54
2023-10-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.92,22.73,1.96
2023-10-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.56,18.45,2.69
2023-10-15,PK-BL-NAS,Naseerabad,Balochistan,0.03,28.87,23.13,4.0
2023-10-16,PK-BL-NAS,Naseerabad,Balochistan,0.14,27.88,28.55,2.53
2023-10-17,PK-BL-NAS,Naseerabad,Balochistan,1.27,27.31,32.58,2.93
2023-10-18,PK-BL-NAS,Naseerabad,Balochistan,1.79,26.47,40.73,1.88
2023-10-19,PK-BL-NAS,Naseerabad,Balochistan,0.14,27.76,35.42,1.99
2023-10-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.54,37.1,1.59
2023-10-21,PK-BL-NAS,Naseerabad,Balochistan,0.01,29.51,32.88,2.4
2023-10-22,PK-BL-NAS,Naseerabad,Balochistan,3.0,28.68,34.08,1.6
2023-10-23,PK-BL-NAS,Naseerabad,Balochistan,0.01,27.26,35.85,1.91
2023-10-24,PK-BL-NAS,Naseerabad,Balochistan,0.01,27.01,26.0,1.91
2023-10-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.05,22.71,1.73
2023-10-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.57,19.96,1.89
2023-10-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.62,20.21,2.23
2023-10-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.62,30.85,4.2
2023-10-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.49,31.26,2.08
2023-10-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.92,29.47,1.93
2023-10-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.82,29.16,2.18
2023-11-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.23,26.16,1.88
2023-11-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.26,26.4,1.73
2023-11-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.25,20.64,2.08
2023-11-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.57,20.05,1.62
2023-11-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.29,25.76,1.82
2023-11-06,PK-BL-NAS,Naseerabad,Balochistan,4.75,27.2,33.18,3.24
2023-11-07,PK-BL-NAS,Naseerabad,Balochistan,1.43,25.7,46.69,3.21
2023-11-08,PK-BL-NAS,Naseerabad,Balochistan,3.58,26.14,42.76,1.54
2023-11-09,PK-BL-NAS,Naseerabad,Balochistan,0.71,24.39,37.1,3.05
2023-11-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.88,32.83,3.56
2023-11-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.54,31.51,1.75
2023-11-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.15,24.18,2.04
2023-11-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.98,25.97,2.43
2023-11-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.76,25.53,2.1
2023-11-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.41,27.31,1.81
2023-11-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.62,27.1,1.95
2023-11-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.38,29.74,1.84
2023-11-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.91,31.7,1.89
2023-11-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.29,32.64,1.85
2023-11-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.1,37.15,1.49
2023-11-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.97,37.56,1.9
2023-11-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.27,37.32,2.0
2023-11-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.55,31.33,2.12
2023-11-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.66,34.62,2.11
2023-11-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.82,39.26,1.11
2023-11-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.47,41.47,1.83
2023-11-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.58,43.76,1.19
2023-11-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.12,42.84,1.88
2023-11-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.22,35.71,1.56
2023-11-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.63,34.47,1.89
2023-12-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.76,32.72,1.97
2023-12-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.61,39.09,1.75
2023-12-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.7,36.49,2.07
2023-12-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.04,26.23,2.28
2023-12-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.64,25.51,1.84
2023-12-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.94,24.95,1.75
2023-12-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.65,24.77,1.76
2023-12-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.18,20.39,2.36
2023-12-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.94,16.77,2.81
2023-12-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.08,17.2,2.41
2023-12-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.01,18.23,2.32
2023-12-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.28,20.46,2.85
2023-12-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.62,20.95,1.83
2023-12-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.21,22.63,2.23
2023-12-15,PK-BL-NAS,Naseerabad,Balochistan,0.03,17.29,27.57,2.26
2023-12-16,PK-BL-NAS,Naseerabad,Balochistan,0.05,17.38,33.31,3.65
2023-12-17,PK-BL-NAS,Naseerabad,Balochistan,0.07,16.71,29.22,2.36
2023-12-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.48,22.36,1.91
2023-12-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.54,22.76,2.17
2023-12-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.62,19.66,2.07
2023-12-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.75,14.85,2.27
2023-12-22,PK-BL-NAS,Naseerabad,Balochistan,0.02,19.04,13.4,1.97
2023-12-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.15,18.16,2.22
2023-12-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.35,19.01,1.78
2023-12-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.97,21.58,1.58
2023-12-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.26,24.77,1.62
2023-12-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.05,25.64,2.8
2023-12-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.45,23.88,1.74
2023-12-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.51,28.24,2.57
2023-12-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.42,31.27,2.47
2023-12-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.44,32.64,1.77
2024-01-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.79,29.51,1.95
2024-01-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.25,32.73,2.37
2024-01-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.53,34.38,2.45
2024-01-04,PK-BL-NAS,Naseerabad,Balochistan,0.02,15.64,36.24,1.61
2024-01-05,PK-BL-NAS,Naseerabad,Balochistan,5.17,14.36,56.57,1.74
2024-01-06,PK-BL-NAS,Naseerabad,Balochistan,0.04,15.54,61.12,1.81
2024-01-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.8,54.72,1.88
2024-01-08,PK-BL-NAS,Naseerabad,Balochistan,1.41,13.66,55.82,2.4
2024-01-09,PK-BL-NAS,Naseerabad,Balochistan,0.11,13.0,45.54,1.57
2024-01-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.27,32.24,1.72
2024-01-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.65,32.26,2.3
2024-01-12,PK-BL-NAS,Naseerabad,Balochistan,0.03,14.91,35.16,2.0
2024-01-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.84,32.77,1.9
2024-01-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.42,32.59,2.22
2024-01-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.52,33.53,2.21
2024-01-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.07,36.15,2.02
2024-01-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.82,36.75,2.67
2024-01-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.02,34.3,1.91
2024-01-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.37,29.71,2.69
2024-01-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.76,34.4,2.24
2024-01-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.61,29.3,2.24
2024-01-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.07,23.98,1.97
2024-01-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.54,21.87,2.7
2024-01-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.46,20.4,2.84
2024-01-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.65,23.17,3.27
2024-01-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.51,26.25,2.65
2024-01-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.97,31.12,2.24
2024-01-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.84,42.11,2.83
2024-01-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.24,45.8,2.15
2024-01-30,PK-BL-NAS,Naseerabad,Balochistan,0.04,19.18,49.01,1.99
2024-01-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.85,35.19,2.89
2024-02-01,PK-BL-NAS,Naseerabad,Balochistan,0.04,16.72,20.36,3.39
2024-02-02,PK-BL-NAS,Naseerabad,Balochistan,1.24,17.3,17.39,4.22
2024-02-03,PK-BL-NAS,Naseerabad,Balochistan,6.9,13.97,61.27,3.59
2024-02-04,PK-BL-NAS,Naseerabad,Balochistan,0.01,14.88,55.49,1.48
2024-02-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.71,28.18,2.23
2024-02-06,PK-BL-NAS,Naseerabad,Balochistan,0.44,14.81,39.39,2.5
2024-02-07,PK-BL-NAS,Naseerabad,Balochistan,1.42,17.18,39.93,1.52
2024-02-08,PK-BL-NAS,Naseerabad,Balochistan,0.01,16.08,35.81,1.83
2024-02-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.9,25.33,2.17
2024-02-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.92,25.0,2.52
2024-02-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.67,29.32,2.15
2024-02-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.41,31.12,2.33
2024-02-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.53,32.88,1.93
2024-02-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.23,31.17,1.99
2024-02-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.41,27.27,2.23
2024-02-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.13,25.92,2.5
2024-02-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.53,24.83,2.5
2024-02-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.46,26.7,3.45
2024-02-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.16,32.57,4.2
2024-02-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.22,19.55,3.63
2024-02-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.32,17.84,4.9
2024-02-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.83,17.73,3.34
2024-02-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.19,13.99,3.29
2024-02-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.63,16.66,3.17
2024-02-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.54,19.3,3.43
2024-02-26,PK-BL-NAS,Naseerabad,Balochistan,6.81,14.48,53.15,1.94
2024-02-27,PK-BL-NAS,Naseerabad,Balochistan,5.25,16.24,62.65,2.3
2024-02-28,PK-BL-NAS,Naseerabad,Balochistan,1.53,19.34,53.43,1.89
2024-02-29,PK-BL-NAS,Naseerabad,Balochistan,5.51,20.59,52.66,3.68
2024-03-01,PK-BL-NAS,Naseerabad,Balochistan,14.98,16.0,77.13,3.59
2024-03-02,PK-BL-NAS,Naseerabad,Balochistan,0.01,12.12,30.6,6.6
2024-03-03,PK-BL-NAS,Naseerabad,Balochistan,0.54,11.72,30.03,3.85
2024-03-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.33,28.21,2.32
2024-03-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.77,27.74,1.94
2024-03-06,PK-BL-NAS,Naseerabad,Balochistan,0.25,15.62,46.33,1.93
2024-03-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.53,40.75,2.32
2024-03-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.65,30.58,2.1
2024-03-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.47,29.18,2.06
2024-03-10,PK-BL-NAS,Naseerabad,Balochistan,0.3,20.3,38.22,2.42
2024-03-11,PK-BL-NAS,Naseerabad,Balochistan,0.03,21.81,47.07,1.74
2024-03-12,PK-BL-NAS,Naseerabad,Balochistan,2.8,21.5,44.74,2.6
2024-03-13,PK-BL-NAS,Naseerabad,Balochistan,0.08,20.7,43.15,4.67
2024-03-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.38,28.03,2.91
